1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: AA00000034490F21
Is Mission Active?  false
Mission Start:  Fri May 08 13:01:00 MDT 2015
Sample Rate:  Every 120 minute(s)
Number of Mission Samples:  2200
Total Samples:  3600
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/2/15 1:01:00 PM,C,11.5
10/2/15 3:01:00 PM,C,11
10/2/15 5:01:00 PM,C,10
10/2/15 7:01:00 PM,C,9.5
10/2/15 9:01:00 PM,C,8.5
10/2/15 11:01:00 PM,C,8.5
10/3/15 1:01:00 AM,C,7.5
10/3/15 3:01:00 AM,C,7.5
10/3/15 5:01:00 AM,C,8
10/3/15 7:01:00 AM,C,8
10/3/15 9:01:00 AM,C,14
10/3/15 11:01:00 AM,C,14.5
10/3/15 1:01:00 PM,C,12
10/3/15 3:01:00 PM,C,10.5
10/3/15 5:01:00 PM,C,6.5
10/3/15 7:01:00 PM,C,5
10/3/15 9:01:00 PM,C,4
10/3/15 11:01:00 PM,C,3
10/4/15 1:01:00 AM,C,3
10/4/15 3:01:00 AM,C,3
10/4/15 5:01:00 AM,C,2.5
10/4/15 7:01:00 AM,C,2.5
10/4/15 9:01:00 AM,C,6
10/4/15 11:01:00 AM,C,7.5
10/4/15 1:01:00 PM,C,16.5
10/4/15 3:01:00 PM,C,19.5
10/4/15 5:01:00 PM,C,15.5
10/4/15 7:01:00 PM,C,4.5
10/4/15 9:01:00 PM,C,3
10/4/15 11:01:00 PM,C,2
10/5/15 1:01:00 AM,C,1.5
10/5/15 3:01:00 AM,C,2.5
10/5/15 5:01:00 AM,C,1
10/5/15 7:01:00 AM,C,5.5
10/5/15 9:01:00 AM,C,17.5
10/5/15 11:01:00 AM,C,24
10/5/15 1:01:00 PM,C,24.5
10/5/15 3:01:00 PM,C,23.5
10/5/15 5:01:00 PM,C,18.5
10/5/15 7:01:00 PM,C,5
10/5/15 9:01:00 PM,C,5
10/5/15 11:01:00 PM,C,4.5
10/6/15 1:01:00 AM,C,4
10/6/15 3:01:00 AM,C,3.5
10/6/15 5:01:00 AM,C,2
10/6/15 7:01:00 AM,C,2.5
10/6/15 9:01:00 AM,C,13
10/6/15 11:01:00 AM,C,19
10/6/15 1:01:00 PM,C,23.5
10/6/15 3:01:00 PM,C,22.5
10/6/15 5:01:00 PM,C,17.5
10/6/15 7:01:00 PM,C,4.5
10/6/15 9:01:00 PM,C,4.5
10/6/15 11:01:00 PM,C,3.5
10/7/15 1:01:00 AM,C,4.5
10/7/15 3:01:00 AM,C,4.5
10/7/15 5:01:00 AM,C,4.5
10/7/15 7:01:00 AM,C,5
10/7/15 9:01:00 AM,C,15.5
10/7/15 11:01:00 AM,C,22.5
10/7/15 1:01:00 PM,C,23
10/7/15 3:01:00 PM,C,22
10/7/15 5:01:00 PM,C,16
10/7/15 7:01:00 PM,C,11.5
10/7/15 9:01:00 PM,C,10
10/7/15 11:01:00 PM,C,12
10/8/15 1:01:00 AM,C,9.5
10/8/15 3:01:00 AM,C,9.5
10/8/15 5:01:00 AM,C,10
10/8/15 7:01:00 AM,C,9.5
10/8/15 9:01:00 AM,C,18
10/8/15 11:01:00 AM,C,21
10/8/15 1:01:00 PM,C,23
10/8/15 3:01:00 PM,C,21.5
10/8/15 5:01:00 PM,C,18
10/8/15 7:01:00 PM,C,6.5
10/8/15 9:01:00 PM,C,4.5
10/8/15 11:01:00 PM,C,6
10/9/15 1:01:00 AM,C,5
10/9/15 3:01:00 AM,C,6.5
10/9/15 5:01:00 AM,C,5
10/9/15 7:01:00 AM,C,6.5
10/9/15 9:01:00 AM,C,14
10/9/15 11:01:00 AM,C,22.5
10/9/15 1:01:00 PM,C,24
10/9/15 3:01:00 PM,C,23
10/9/15 5:01:00 PM,C,19
10/9/15 7:01:00 PM,C,8
10/9/15 9:01:00 PM,C,6.5
10/9/15 11:01:00 PM,C,5.5
10/10/15 1:01:00 AM,C,4.5
10/10/15 3:01:00 AM,C,6
10/10/15 5:01:00 AM,C,6
10/10/15 7:01:00 AM,C,8
10/10/15 9:01:00 AM,C,18.5
10/10/15 11:01:00 AM,C,24.5
10/10/15 1:01:00 PM,C,25
10/10/15 3:01:00 PM,C,25
10/10/15 5:01:00 PM,C,22
10/10/15 7:01:00 PM,C,16.5
10/10/15 9:01:00 PM,C,12.5
10/10/15 11:01:00 PM,C,10.5
10/11/15 1:01:00 AM,C,9.5
10/11/15 3:01:00 AM,C,11
10/11/15 5:01:00 AM,C,8.5
10/11/15 7:01:00 AM,C,8.5
10/11/15 9:01:00 AM,C,12.5
10/11/15 11:01:00 AM,C,21.5
10/11/15 1:01:00 PM,C,22
10/11/15 3:01:00 PM,C,20.5
10/11/15 5:01:00 PM,C,15
10/11/15 7:01:00 PM,C,-0.5
10/11/15 9:01:00 PM,C,1.5
10/11/15 11:01:00 PM,C,-0.5
10/12/15 1:01:00 AM,C,0
10/12/15 3:01:00 AM,C,-0.5
10/12/15 5:01:00 AM,C,-0.5
10/12/15 7:01:00 AM,C,2
10/12/15 9:01:00 AM,C,12.5
10/12/15 11:01:00 AM,C,19.5
10/12/15 1:01:00 PM,C,21.5
10/12/15 3:01:00 PM,C,20
10/12/15 5:01:00 PM,C,15
10/12/15 7:01:00 PM,C,4.5
10/12/15 9:01:00 PM,C,4.5
10/12/15 11:01:00 PM,C,2
10/13/15 1:01:00 AM,C,1.5
10/13/15 3:01:00 AM,C,1.5
10/13/15 5:01:00 AM,C,2
10/13/15 7:01:00 AM,C,4
10/13/15 9:01:00 AM,C,15
10/13/15 11:01:00 AM,C,22.5
10/13/15 1:01:00 PM,C,23.5
10/13/15 3:01:00 PM,C,22.5
10/13/15 5:01:00 PM,C,16.5
10/13/15 7:01:00 PM,C,6.5
10/13/15 9:01:00 PM,C,7
10/13/15 11:01:00 PM,C,5.5
10/14/15 1:01:00 AM,C,4
10/14/15 3:01:00 AM,C,3.5
10/14/15 5:01:00 AM,C,3
10/14/15 7:01:00 AM,C,5.5
10/14/15 9:01:00 AM,C,15
10/14/15 11:01:00 AM,C,23.5
10/14/15 1:01:00 PM,C,25
10/14/15 3:01:00 PM,C,23
10/14/15 5:01:00 PM,C,17
10/14/15 7:01:00 PM,C,6
10/14/15 9:01:00 PM,C,6.5
10/14/15 11:01:00 PM,C,5.5
10/15/15 1:01:00 AM,C,5
10/15/15 3:01:00 AM,C,3.5
10/15/15 5:01:00 AM,C,2
10/15/15 7:01:00 AM,C,4
10/15/15 9:01:00 AM,C,15
10/15/15 11:01:00 AM,C,25.5
10/15/15 1:01:00 PM,C,28
10/15/15 3:01:00 PM,C,26
10/15/15 5:01:00 PM,C,18.5
10/15/15 7:01:00 PM,C,8
10/15/15 9:01:00 PM,C,3
10/15/15 11:01:00 PM,C,5
10/16/15 1:01:00 AM,C,3
10/16/15 3:01:00 AM,C,3.5
10/16/15 5:01:00 AM,C,4
10/16/15 7:01:00 AM,C,5.5
10/16/15 9:01:00 AM,C,18
10/16/15 11:01:00 AM,C,26.5
10/16/15 1:01:00 PM,C,28
10/16/15 3:01:00 PM,C,26
10/16/15 5:01:00 PM,C,18
10/16/15 7:01:00 PM,C,5.5
10/16/15 9:01:00 PM,C,6.5
10/16/15 11:01:00 PM,C,8
10/17/15 1:01:00 AM,C,6.5
10/17/15 3:01:00 AM,C,4.5
10/17/15 5:01:00 AM,C,5.5
10/17/15 7:01:00 AM,C,6.5
10/17/15 9:01:00 AM,C,18.5
10/17/15 11:01:00 AM,C,25.5
10/17/15 1:01:00 PM,C,25.5
10/17/15 3:01:00 PM,C,24.5
10/17/15 5:01:00 PM,C,14.5
10/17/15 7:01:00 PM,C,7.5
10/17/15 9:01:00 PM,C,10
10/17/15 11:01:00 PM,C,11.5
10/18/15 1:01:00 AM,C,10
10/18/15 3:01:00 AM,C,10.5
10/18/15 5:01:00 AM,C,10.5
10/18/15 7:01:00 AM,C,10
10/18/15 9:01:00 AM,C,11
10/18/15 11:01:00 AM,C,14
10/18/15 1:01:00 PM,C,12
10/18/15 3:01:00 PM,C,18
10/18/15 5:01:00 PM,C,14.5
10/18/15 7:01:00 PM,C,9
10/18/15 9:01:00 PM,C,10
10/18/15 11:01:00 PM,C,9
10/19/15 1:01:00 AM,C,9
10/19/15 3:01:00 AM,C,8.5
10/19/15 5:01:00 AM,C,7.5
10/19/15 7:01:00 AM,C,8.5
10/19/15 9:01:00 AM,C,10
10/19/15 11:01:00 AM,C,11
10/19/15 1:01:00 PM,C,9
10/19/15 3:01:00 PM,C,11
10/19/15 5:01:00 PM,C,9.5
10/19/15 7:01:00 PM,C,8.5
10/19/15 9:01:00 PM,C,6.5
10/19/15 11:01:00 PM,C,6.5
10/20/15 1:01:00 AM,C,6
10/20/15 3:01:00 AM,C,5.5
10/20/15 5:01:00 AM,C,5
10/20/15 7:01:00 AM,C,5.5
10/20/15 9:01:00 AM,C,6
10/20/15 11:01:00 AM,C,7
10/20/15 1:01:00 PM,C,10
10/20/15 3:01:00 PM,C,10.5
10/20/15 5:01:00 PM,C,6
10/20/15 7:01:00 PM,C,1
10/20/15 9:01:00 PM,C,1.5
10/20/15 11:01:00 PM,C,2
10/21/15 1:01:00 AM,C,2.5
10/21/15 3:01:00 AM,C,2.5
10/21/15 5:01:00 AM,C,0
10/21/15 7:01:00 AM,C,0
10/21/15 9:01:00 AM,C,9
10/21/15 11:01:00 AM,C,16.5
10/21/15 1:01:00 PM,C,18.5
10/21/15 3:01:00 PM,C,17.5
10/21/15 5:01:00 PM,C,10.5
10/21/15 7:01:00 PM,C,1
10/21/15 9:01:00 PM,C,-0.5
10/21/15 11:01:00 PM,C,-0.5
10/22/15 1:01:00 AM,C,-1
10/22/15 3:01:00 AM,C,-0.5
10/22/15 5:01:00 AM,C,-1.5
10/22/15 7:01:00 AM,C,-2.5
10/22/15 9:01:00 AM,C,8.5
10/22/15 11:01:00 AM,C,17
10/22/15 1:01:00 PM,C,19.5
10/22/15 3:01:00 PM,C,18
10/22/15 5:01:00 PM,C,9.5
10/22/15 7:01:00 PM,C,4
10/22/15 9:01:00 PM,C,6
10/22/15 11:01:00 PM,C,6
10/23/15 1:01:00 AM,C,4.5
10/23/15 3:01:00 AM,C,2.5
10/23/15 5:01:00 AM,C,1.5
10/23/15 7:01:00 AM,C,1.5
10/23/15 9:01:00 AM,C,8
10/23/15 11:01:00 AM,C,13.5
10/23/15 1:01:00 PM,C,13.5
10/23/15 3:01:00 PM,C,11
10/23/15 5:01:00 PM,C,6
10/23/15 7:01:00 PM,C,-1
10/23/15 9:01:00 PM,C,2.5
10/23/15 11:01:00 PM,C,1
10/24/15 1:01:00 AM,C,1.5
10/24/15 3:01:00 AM,C,1
10/24/15 5:01:00 AM,C,2
10/24/15 7:01:00 AM,C,2
10/24/15 9:01:00 AM,C,7.5
10/24/15 11:01:00 AM,C,12.5
10/24/15 1:01:00 PM,C,15.5
10/24/15 3:01:00 PM,C,11
10/24/15 5:01:00 PM,C,7.5
10/24/15 7:01:00 PM,C,1.5
10/24/15 9:01:00 PM,C,4.5
10/24/15 11:01:00 PM,C,5
10/25/15 1:01:00 AM,C,3.5
10/25/15 3:01:00 AM,C,4.5
10/25/15 5:01:00 AM,C,4
10/25/15 7:01:00 AM,C,4.5
10/25/15 9:01:00 AM,C,9.5
10/25/15 11:01:00 AM,C,14.5
10/25/15 1:01:00 PM,C,12.5
10/25/15 3:01:00 PM,C,12
10/25/15 5:01:00 PM,C,6.5
10/25/15 7:01:00 PM,C,5.5
10/25/15 9:01:00 PM,C,6.5
10/25/15 11:01:00 PM,C,5
10/26/15 1:01:00 AM,C,3
10/26/15 3:01:00 AM,C,2
